-0.11,2.64,-2.25,278.41,337.57,201.01,0.07,0.66,-0.02,300.35,358.91,184.96,-0.11,3.63,0.22,22.64,3.21,11.68
-0.11,2.64,-2.24,279.62,340.42,198.33,0.09,0.68,0.13,281.69,345.25,202.65,-0.09,3.63,0.22,22.91,2.71,11.63
-0.12,2.64,-2.24,279.94,341.24,197.43,0.10,0.68,0.22,275.27,245.16,294.90,-0.06,3.64,0.23,21.41,2.68,9.87
-0.12,2.64,-2.24,280.42,339.67,198.80,0.09,0.67,0.13,274.19,212.26,323.50,-0.03,3.65,0.24,20.94,2.04,8.53
-0.12,2.64,-2.24,280.41,335.19,203.76,0.08,0.66,0.00,271.51,326.58,211.02,0.01,3.65,0.23,20.75,1.82,5.92
-0.12,2.64,-2.24,279.65,332.64,206.45,0.06,0.66,-0.11,274.24,11.29,167.89,0.05,3.65,0.21,20.09,3.21,3.41
-0.11,2.65,-2.24,282.07,343.39,195.73,0.05,0.66,-0.14,272.30,2.14,182.96,0.07,3.65,0.19,18.37,4.34,1.14
-0.12,2.66,-2.20,327.06,12.55,168.39,0.05,0.67,-0.14,273.88,21.20,163.93,0.08,3.64,0.17,17.61,5.63,359.08
-0.10,2.67,-2.05,291.28,34.31,144.41,0.06,0.67,-0.13,274.68,18.03,167.12,0.08,3.65,0.18,16.19,6.62,357.26
-0.09,2.68,-1.89,278.09,123.95,50.83,0.06,0.67,-0.13,274.88,16.83,168.40,0.06,3.66,0.20,14.60,6.27,357.69
-0.10,2.66,-1.90,273.27,148.13,29.26,0.05,0.66,-0.14,274.66,17.27,168.35,0.04,3.65,0.22,16.01,4.87,357.41
-0.11,2.65,-2.02,271.11,310.24,227.64,0.05,0.66,-0.14,274.59,19.51,166.25,0.00,3.65,0.24,18.17,4.32,359.76
-0.11,2.66,-2.15,274.52,340.72,193.07,0.05,0.66,-0.14,274.06,20.89,165.07,-0.04,3.65,0.24,18.79,3.90,3.27
-0.11,2.66,-2.23,276.87,337.42,197.06,0.05,0.66,-0.14,274.18,19.10,167.02,-0.08,3.65,0.22,19.32,3.48,6.29
-0.11,2.66,-2.23,277.20,339.38,194.55,0.05,0.66,-0.14,280.29,7.73,175.32,-0.11,3.64,0.21,20.36,2.95,9.34
-0.11,2.65,-2.24,277.69,337.54,196.78,0.07,0.68,-0.02,290.51,348.75,193.49,-0.11,3.64,0.19,20.37,1.97,11.12
-0.12,2.65,-2.24,278.38,338.51,195.96,0.09,0.68,0.18,273.23,218.63,326.51,-0.10,3.65,0.20,18.87,1.73,10.56
-0.12,2.65,-2.24,278.74,338.72,195.41,0.10,0.68,0.23,272.40,194.16,348.53,-0.07,3.65,0.22,18.25,1.51,9.77
-0.12,2.65,-2.24,279.33,339.49,194.05,0.09,0.67,0.15,274.53,206.50,331.39,-0.03,3.65,0.24,18.26,1.82,8.74
-0.12,2.65,-2.24,280.25,335.89,199.06,0.07,0.66,0.01,270.42,3.03,174.15,0.02,3.65,0.24,19.56,2.52,5.42
-0.12,2.65,-2.24,280.58,334.67,202.44,0.05,0.66,-0.08,271.25,348.81,190.33,0.06,3.65,0.23,18.92,4.16,2.89
-0.12,2.65,-2.24,284.53,351.12,187.86,0.04,0.66,-0.13,271.19,19.26,166.58,0.09,3.65,0.20,18.33,5.67,0.83
-0.12,2.67,-2.20,329.32,10.91,171.82,0.04,0.67,-0.12,273.72,23.16,161.78,0.10,3.64,0.18,17.73,6.80,359.07
-0.10,2.67,-2.05,293.58,30.88,150.02,0.04,0.66,-0.13,274.68,21.04,164.10,0.09,3.66,0.17,15.17,8.21,357.89
-0.09,2.67,-1.88,276.12,145.78,31.18,0.04,0.66,-0.13,274.73,23.16,162.24,0.08,3.67,0.18,14.76,8.39,358.43
-0.11,2.66,-1.93,274.46,103.58,74.03,0.04,0.66,-0.13,274.78,24.46,161.23,0.05,3.66,0.20,16.22,7.53,358.45
-0.13,2.64,-2.06,273.22,354.78,182.97,0.04,0.66,-0.13,274.39,23.53,162.10,0.01,3.66,0.21,16.87,7.43,1.21
-0.14,2.64,-2.19,278.49,346.64,187.43,0.04,0.66,-0.13,273.93,25.14,160.64,-0.03,3.66,0.22,18.43,6.89,4.36
-0.14,2.65,-2.24,276.44,340.17,192.48,0.04,0.66,-0.13,274.25,16.82,168.70,-0.08,3.66,0.22,19.31,5.75,7.62
-0.14,2.65,-2.23,276.55,340.98,191.79,0.04,0.66,-0.11,288.58,3.30,178.39,-0.10,3.65,0.21,20.18,3.93,9.45
-0.14,2.64,-2.23,276.63,342.47,190.31,0.07,0.68,0.05,285.54,356.20,188.55,-0.10,3.64,0.21,21.44,2.90,11.12
-0.14,2.64,-2.23,277.62,345.99,186.81,0.10,0.69,0.23,275.00,202.94,341.79,-0.08,3.64,0.22,20.36,2.67,10.41
-0.14,2.64,-2.23,278.03,344.69,187.36,0.10,0.69,0.23,279.00,200.15,343.11,-0.05,3.64,0.23,19.74,2.47,9.68
-0.14,2.65,-2.23,279.52,345.19,187.51,0.08,0.66,0.10,270.86,335.52,202.99,0.00,3.65,0.25,20.73,2.17,7.71
-0.14,2.65,-2.23,279.10,335.61,198.38,0.07,0.66,-0.02,272.39,13.90,165.96,0.05,3.65,0.24,20.87,3.63,4.85
-0.14,2.65,-2.23,280.08,345.88,189.42,0.04,0.67,-0.11,270.74,355.79,188.35,0.08,3.64,0.22,21.87,5.66,2.26
-0.13,2.65,-2.21,312.41,12.14,173.54,0.05,0.67,-0.11,271.16,31.41,155.59,0.10,3.63,0.20,22.00,6.93,0.22
-0.11,2.67,-2.08,301.47,32.59,151.83,0.04,0.66,-0.12,273.66,25.30,161.69,0.10,3.64,0.18,21.27,9.44,359.42
-0.09,2.67,-1.91,278.72,87.85,89.10,0.04,0.66,-0.12,274.24,24.58,162.57,0.09,3.65,0.19,19.74,9.13,359.85
-0.09,2.67,-1.90,276.14,168.20,14.90,0.04,0.66,-0.12,274.25,26.31,161.15,0.06,3.66,0.20,18.23,8.64,359.31
-0.12,2.65,-2.02,271.44,89.29,94.24,0.04,0.66,-0.12,274.03,27.00,160.98,0.03,3.66,0.22,17.51,9.11,359.75
-0.14,2.64,-2.13,274.79,342.31,197.95,0.04,0.66,-0.12,273.90,31.03,156.93,-0.02,3.66,0.23,16.60,8.44,2.15
-0.15,2.64,-2.23,276.52,348.82,189.09,0.05,0.66,-0.12,273.07,37.33,151.01,-0.07,3.65,0.24,18.02,6.99,4.53
-0.14,2.64,-2.25,276.61,349.04,189.62,0.04,0.66,-0.12,277.39,9.30,177.95,-0.11,3.63,0.22,20.51,5.79,7.34
-0.14,2.65,-2.24,277.23,347.40,191.58,0.05,0.68,-0.03,301.16,351.24,188.99,-0.12,3.63,0.21,22.09,4.52,9.53
-0.14,2.65,-2.24,278.77,353.72,185.19,0.08,0.68,0.15,276.97,327.47,220.70,-0.10,3.64,0.21,21.76,3.74,9.14
-0.14,2.65,-2.24,279.55,355.36,182.28,0.11,0.69,0.26,275.36,229.67,316.28,-0.07,3.64,0.22,20.09,2.58,8.40
-0.14,2.65,-2.24,281.06,354.59,179.15,0.10,0.67,0.16,273.61,307.87,235.76,-0.03,3.65,0.24,20.35,2.57,7.43
-0.14,2.65,-2.24,282.54,352.65,182.75,0.06,0.66,0.02,272.17,50.86,128.31,0.02,3.65,0.25,20.66,4.16,5.23
-0.14,2.66,-2.23,283.20,353.86,181.84,0.05,0.67,-0.09,273.15,32.28,150.55,0.07,3.64,0.23,21.10,5.93,2.43
-0.14,2.66,-2.23,291.85,6.67,172.74,0.04,0.67,-0.11,274.32,20.60,167.13,0.11,3.63,0.21,21.58,7.52,359.80
-0.11,2.69,-2.16,316.03,16.39,166.72,0.04,0.66,-0.12,272.89,34.07,154.12,0.11,3.62,0.20,23.70,8.88,359.85
-0.10,2.69,-1.99,292.01,30.93,142.60,0.04,0.66,-0.11,273.64,27.05,161.08,0.10,3.63,0.20,23.10,8.79,359.82
-0.07,2.69,-1.86,277.34,117.51,64.57,0.04,0.66,-0.11,273.84,28.96,159.43,0.09,3.65,0.22,20.04,8.27,358.98
-0.07,2.68,-1.92,275.57,114.47,72.74,0.04,0.66,-0.11,273.76,30.98,157.82,0.06,3.65,0.23,19.89,8.77,358.98
-0.09,2.66,-2.04,272.59,41.80,144.77,0.04,0.66,-0.12,273.57,34.61,154.49,0.02,3.65,0.25,20.12,7.82,1.48
-0.12,2.66,-2.15,276.38,347.00,192.81,0.04,0.66,-0.12,272.83,46.39,142.86,-0.03,3.65,0.25,20.18,6.63,3.80
-0.12,2.66,-2.22,276.93,344.31,196.71,0.04,0.66,-0.12,273.44,28.51,160.17,-0.08,3.65,0.23,20.50,5.60,7.03
-0.12,2.66,-2.22,277.64,348.96,191.45,0.04,0.66,-0.09,299.80,7.02,176.41,-0.11,3.65,0.21,20.81,4.71,8.98
-0.11,2.66,-2.21,276.78,343.28,197.24,0.06,0.68,0.05,293.41,343.19,196.73,-0.11,3.65,0.20,20.58,3.42,10.18
-0.11,2.66,-2.21,278.05,349.22,191.31,0.08,0.70,0.24,272.56,256.12,288.13,-0.10,3.65,0.20,19.78,2.82,10.36
-0.11,2.67,-2.21,278.80,352.18,186.45,0.08,0.69,0.24,277.72,153.29,23.97,-0.08,3.65,0.22,18.94,2.10,10.06
-0.12,2.66,-2.21,280.91,351.87,187.73,0.08,0.67,0.13,273.28,214.95,324.12,-0.04,3.66,0.24,18.85,1.61,8.86
-0.12,2.66,-2.21,282.87,353.33,187.08,0.08,0.67,0.04,271.13,121.66,58.21,0.01,3.67,0.24,19.59,3.29,6.79
-0.12,2.65,-2.22,285.83,358.17,183.67,0.07,0.67,-0.04,271.74,78.75,108.02,0.05,3.66,0.22,20.54,6.06,4.12
-0.12,2.65,-2.21,301.87,7.00,179.90,0.06,0.67,-0.08,273.48,222.27,327.53,0.08,3.64,0.19,20.13,7.09,1.56
-0.13,2.68,-2.12,313.80,23.89,163.31,0.05,0.66,-0.09,271.88,35.24,154.61,0.09,3.64,0.17,20.30,8.75,0.31
-0.14,2.71,-1.94,292.99,47.28,116.67,0.05,0.66,-0.09,272.02,29.38,160.88,0.09,3.65,0.16,18.23,8.78,359.95
-0.09,2.70,-1.82,279.30,125.07,53.61,0.05,0.66,-0.09,272.59,28.55,162.31,0.08,3.67,0.17,15.80,8.82,359.17
-0.10,2.68,-1.91,274.86,114.24,67.95,0.05,0.66,-0.09,272.38,35.17,156.12,0.06,3.67,0.19,16.81,9.26,358.30
-0.12,2.66,-2.05,273.83,356.35,184.47,0.06,0.66,-0.09,272.14,42.07,149.55,0.02,3.67,0.21,17.77,8.88,0.97
-0.13,2.66,-2.18,280.85,0.60,177.96,0.06,0.66,-0.09,271.39,58.11,133.74,-0.03,3.67,0.22,18.08,7.12,3.80
-0.13,2.66,-2.24,278.64,348.27,190.57,0.06,0.66,-0.09,271.84,32.44,158.96,-0.08,3.66,0.22,19.16,5.44,6.98
-0.13,2.66,-2.24,278.43,349.42,188.42,0.06,0.66,-0.07,295.60,3.54,182.17,-0.11,3.64,0.21,20.43,3.62,10.09
-0.14,2.65,-2.24,278.68,349.94,188.20,0.08,0.68,0.07,293.00,341.51,201.92,-0.12,3.63,0.20,21.58,2.77,12.51
-0.14,2.65,-2.24,279.86,352.12,185.87,0.09,0.68,0.24,275.90,324.92,221.37,-0.10,3.64,0.21,21.10,2.22,12.33
-0.14,2.65,-2.24,281.57,354.70,181.23,0.09,0.69,0.24,274.67,218.11,325.03,-0.07,3.65,0.23,20.50,1.83,10.38
-0.14,2.65,-2.24,283.40,353.70,183.12,0.09,0.67,0.13,271.64,275.04,265.60,-0.02,3.66,0.23,21.08,2.80,8.90
-0.14,2.65,-2.24,283.75,351.01,186.75,0.07,0.67,0.00,270.27,327.06,215.67,0.03,3.66,0.23,20.38,3.93,5.28
-0.14,2.65,-2.24,283.91,351.42,186.57,0.06,0.67,-0.08,271.04,356.14,190.65,0.08,3.65,0.21,21.37,6.35,2.51
-0.13,2.66,-2.25,303.26,13.60,173.47,0.06,0.67,-0.09,271.93,31.27,155.25,0.09,3.64,0.17,21.27,7.14,1.82
-0.15,2.68,-2.18,316.68,30.89,153.48,0.06,0.68,-0.09,272.14,33.52,153.40,0.09,3.64,0.15,21.16,8.34,0.82
-0.11,2.67,-2.03,289.64,52.02,133.08,0.06,0.68,-0.09,272.84,31.59,155.57,0.08,3.66,0.16,18.71,8.85,1.51
-0.10,2.67,-1.90,282.09,113.71,66.87,0.04,0.65,-0.12,272.88,31.45,156.00,0.06,3.67,0.18,16.46,8.07,1.05
-0.11,2.66,-1.94,272.05,84.67,95.88,0.05,0.65,-0.11,273.01,27.47,160.22,0.03,3.66,0.21,16.68,7.89,0.06
-0.12,2.65,-2.06,274.24,352.60,187.65,0.05,0.66,-0.11,273.21,24.95,162.96,-0.01,3.66,0.23,17.85,7.22,1.92
-0.12,2.65,-2.18,276.76,356.98,178.01,0.05,0.66,-0.11,272.88,24.69,163.28,-0.05,3.65,0.23,17.63,7.00,4.44
-0.11,2.65,-2.23,274.79,331.25,207.19,0.05,0.66,-0.11,279.62,10.78,175.01,-0.10,3.64,0.22,18.61,6.10,7.41
-0.12,2.64,-2.22,276.16,328.10,208.21,0.08,0.68,-0.01,298.27,358.62,186.19,-0.12,3.63,0.20,20.00,3.55,9.37
-0.12,2.64,-2.22,276.44,335.35,200.91,0.09,0.68,0.16,278.57,335.60,208.08,-0.12,3.64,0.19,19.70,2.98,9.05
-0.12,2.64,-2.22,276.61,334.98,201.21,0.11,0.69,0.25,279.47,193.13,355.15,-0.10,3.65,0.20,17.67,2.96,9.58
-0.13,2.64,-2.23,277.31,336.76,199.30,0.11,0.68,0.17,273.91,230.61,313.43,-0.06,3.66,0.21,17.86,2.98,9.21
-0.13,2.64,-2.22,279.15,338.89,197.82,0.09,0.66,0.03,271.31,41.74,141.01,-0.02,3.66,0.21,18.06,3.90,7.40
-0.13,2.64,-2.22,279.51,340.16,197.60,0.07,0.66,-0.08,273.94,357.19,185.67,0.03,3.66,0.20,17.80,5.42,5.21
-0.12,2.64,-2.22,282.73,353.77,185.85,0.05,0.66,-0.14,271.48,18.00,167.67,0.07,3.65,0.19,18.74,7.25,2.74
-0.11,2.65,-2.18,324.37,19.71,175.11,0.05,0.67,-0.14,272.92,20.91,164.36,0.09,3.64,0.18,19.92,9.36,0.81
-0.13,2.67,-2.04,298.34,36.73,139.78,0.05,0.67,-0.14,274.02,17.23,168.07,0.09,3.65,0.18,17.69,10.29,359.29
-0.09,2.67,-1.88,277.83,98.73,79.90,0.05,0.66,-0.14,274.51,17.59,168.29,0.07,3.66,0.19,16.31,9.73,359.17
-0.11,2.66,-1.91,276.28,112.19,67.39,0.05,0.66,-0.15,274.41,20.15,168.22,0.05,3.66,0.21,15.78,7.71,358.52
-0.12,2.64,-2.04,273.99,15.60,165.98,0.05,0.66,-0.14,274.41,23.93,164.15,0.01,3.66,0.22,16.96,7.09,359.00
-0.14,2.64,-2.18,279.91,351.14,181.47,0.05,0.66,-0.14,273.78,23.63,164.28,-0.04,3.66,0.22,17.95,6.75,1.32
-0.13,2.64,-2.27,277.55,340.58,194.89,0.05,0.66,-0.14,274.18,17.41,170.55,-0.08,3.66,0.20,18.80,5.95,4.53
-0.13,2.64,-2.27,276.44,331.42,204.03,0.06,0.66,-0.11,323.12,9.80,177.97,-0.11,3.65,0.18,18.28,4.70,6.38
-0.13,2.64,-2.27,278.79,339.58,196.06,0.07,0.69,0.05,293.36,349.59,190.99,-0.11,3.65,0.17,18.26,3.48,8.23
-0.13,2.64,-2.26,279.95,343.11,192.42,0.08,0.69,0.19,273.92,308.36,233.95,-0.09,3.66,0.18,15.84,2.73,7.62
-0.14,2.63,-2.26,281.49,346.55,188.99,0.09,0.68,0.20,274.09,214.59,327.20,-0.06,3.66,0.20,15.81,2.34,6.82
-0.14,2.63,-2.26,282.33,346.98,188.32,0.10,0.67,0.12,272.46,281.40,261.24,-0.02,3.66,0.22,16.37,2.84,5.84
-0.13,2.64,-2.26,282.78,346.50,189.87,0.09,0.66,0.01,272.24,351.38,193.19,0.03,3.66,0.22,16.44,3.60,3.39
-0.13,2.64,-2.26,282.48,340.09,196.99,0.07,0.66,-0.08,271.02,313.68,228.77,0.07,3.65,0.22,17.24,5.14,1.04
-0.13,2.65,-2.25,283.70,348.30,189.55,0.05,0.67,-0.15,272.10,9.14,178.52,0.11,3.65,0.20,17.02,6.27,359.20
-0.12,2.65,-2.22,314.14,2.68,176.07,0.05,0.67,-0.14,272.71,17.57,169.65,0.12,3.64,0.17,16.07,7.20,357.40
-0.11,2.67,-2.10,301.60,29.45,151.91,0.06,0.67,-0.14,274.01,16.76,170.40,0.12,3.65,0.16,14.70,8.15,355.54
-0.09,2.67,-1.93,278.27,75.75,102.16,0.05,0.66,-0.15,274.54,15.28,172.41,0.11,3.66,0.18,13.45,8.44,355.59
-0.09,2.67,-1.88,277.42,169.59,13.89,0.05,0.66,-0.15,274.14,17.49,171.60,0.08,3.66,0.20,12.95,7.64,355.38
-0.10,2.66,-1.99,271.63,113.02,69.75,0.05,0.66,-0.15,274.35,18.37,170.80,0.04,3.66,0.22,14.55,6.96,356.62
-0.13,2.66,-2.12,275.39,336.36,199.51,0.05,0.66,-0.15,273.72,22.62,166.62,-0.01,3.66,0.23,15.50,6.14,359.63
-0.13,2.66,-2.23,278.99,345.53,190.37,0.05,0.66,-0.15,272.91,25.23,164.84,-0.06,3.66,0.22,16.20,4.81,2.77
-0.13,2.66,-2.27,276.50,347.89,189.96,0.05,0.66,-0.15,275.45,9.52,179.34,-0.10,3.65,0.21,16.87,4.33,5.57
-0.13,2.65,-2.27,279.14,343.64,193.06,0.05,0.67,-0.11,305.36,354.93,184.91,-0.12,3.64,0.18,17.55,2.90,7.58
-0.13,2.65,-2.27,280.04,346.76,190.00,0.08,0.68,0.04,287.19,339.64,205.94,-0.12,3.65,0.18,17.70,1.89,8.84
-0.14,2.65,-2.27,281.27,349.79,186.75,0.10,0.68,0.18,274.35,246.16,298.81,-0.09,3.65,0.19,16.75,1.93,9.28
-0.14,2.65,-2.27,282.36,352.45,183.22,0.10,0.67,0.16,273.03,229.43,310.12,-0.06,3.66,0.21,17.40,2.01,9.29
-0.14,2.65,-2.27,283.65,352.46,183.57,0.09,0.67,0.07,272.59,188.35,354.70,0.00,3.66,0.22,17.83,3.04,6.99
-0.14,2.65,-2.27,284.08,349.16,187.97,0.07,0.67,-0.06,272.82,39.32,140.06,0.05,3.66,0.22,17.88,3.85,4.19
-0.14,2.65,-2.27,284.35,350.03,186.88,0.04,0.67,-0.16,273.62,23.71,157.34,0.09,3.65,0.21,18.56,4.71,2.27
-0.13,2.66,-2.24,311.30,359.13,177.03,0.05,0.67,-0.17,273.66,21.19,162.97,0.10,3.64,0.19,19.03,4.93,359.52
-0.13,2.69,-2.12,299.83,27.33,149.62,0.05,0.68,-0.17,276.02,23.06,161.09,0.10,3.64,0.19,19.50,6.39,357.92
-0.12,2.69,-1.97,280.70,54.12,120.01,0.04,0.66,-0.18,276.27,22.28,163.09,0.08,3.66,0.20,17.78,6.58,358.08
-0.12,2.69,-1.84,282.47,124.70,54.03,0.04,0.66,-0.19,275.92,21.89,164.89,0.06,3.66,0.21,15.71,6.23,357.60
-0.13,2.67,-1.90,276.19,110.49,67.33,0.05,0.66,-0.19,275.52,23.98,167.01,0.02,3.66,0.23,18.27,6.99,359.03
-0.14,2.65,-2.04,273.65,333.89,201.21,0.05,0.66,-0.19,275.50,25.47,168.82,-0.02,3.67,0.23,18.92,6.71,1.83
-0.12,2.65,-2.18,276.03,350.89,185.66,0.05,0.66,-0.19,275.23,28.49,164.79,-0.06,3.66,0.22,18.96,6.46,4.95
-0.09,2.65,-2.24,276.34,342.83,199.78,0.05,0.66,-0.19,278.73,20.13,172.49,-0.10,3.66,0.21,19.60,5.36,8.03
-0.10,2.64,-2.24,278.49,336.28,205.80,0.06,0.66,-0.14,326.18,1.82,180.06,-0.11,3.65,0.19,19.42,4.00,10.46
-0.10,2.64,-2.24,278.64,340.25,202.12,0.10,0.69,0.02,293.34,342.89,200.89,-0.11,3.66,0.19,18.75,2.96,10.91
-0.10,2.64,-2.24,279.67,341.06,201.45,0.10,0.70,0.18,274.65,240.18,298.38,-0.08,3.67,0.21,16.31,2.99,10.02
-0.10,2.64,-2.24,280.16,341.83,198.95,0.08,0.68,0.18,275.67,262.77,270.41,-0.05,3.67,0.23,17.25,3.46,9.26
-0.10,2.64,-2.24,281.81,341.81,199.76,0.08,0.67,0.07,271.00,176.89,357.70,0.00,3.67,0.24,18.56,3.81,7.00
-0.10,2.64,-2.24,282.57,342.69,199.63,0.08,0.67,-0.03,270.23,319.63,218.49,0.04,3.66,0.23,19.37,5.38,4.03
-0.10,2.64,-2.23,284.43,350.22,195.22,0.07,0.67,-0.08,271.42,256.88,288.24,0.07,3.66,0.21,19.53,7.97,2.67
-0.10,2.65,-2.22,299.50,9.67,184.58,0.07,0.67,-0.08,271.46,255.72,289.50,0.08,3.65,0.18,20.18,9.86,1.83
-0.12,2.67,-2.11,309.09,30.37,146.58,0.07,0.66,-0.09,272.24,7.20,178.02,0.09,3.64,0.16,19.04,10.94,0.17
-0.10,2.67,-1.91,280.81,87.09,85.42,0.07,0.66,-0.09,273.06,8.74,176.72,0.08,3.66,0.17,17.74,11.48,359.60
-0.09,2.66,-1.83,275.95,194.31,348.36,0.07,0.66,-0.09,273.47,14.12,172.41,0.06,3.67,0.19,16.54,11.31,359.24
-0.11,2.63,-1.98,271.64,315.02,225.84,0.07,0.66,-0.09,273.09,19.73,167.65,0.03,3.67,0.21,16.14,10.87,359.63
-0.13,2.63,-2.13,276.80,348.59,190.68,0.07,0.66,-0.09,272.55,23.08,164.98,0.00,3.67,0.22,17.27,9.71,1.36
-0.12,2.63,-2.25,279.10,345.36,191.39,0.07,0.66,-0.09,271.76,16.51,171.76,-0.04,3.66,0.22,18.86,8.74,3.09
-0.12,2.63,-2.28,277.92,342.47,196.83,0.07,0.66,-0.09,275.81,6.12,183.23,-0.07,3.65,0.20,19.24,7.51,5.39
-0.12,2.63,-2.27,279.23,339.04,199.83,0.07,0.67,-0.04,305.83,347.59,196.36,-0.08,3.65,0.20,18.85,6.28,7.13
-0.12,2.64,-2.27,280.50,340.90,198.45,0.10,0.68,0.12,279.17,329.50,215.41,-0.06,3.66,0.20,17.94,5.49,7.17
-0.12,2.64,-2.26,280.97,342.98,195.93,0.13,0.69,0.22,276.11,226.39,314.33,-0.04,3.66,0.21,16.49,4.66,6.88
-0.11,2.65,-2.26,281.49,343.23,193.99,0.10,0.67,0.12,271.84,295.21,239.81,-0.02,3.66,0.23,18.58,4.84,6.89
-0.11,2.65,-2.26,281.24,334.42,204.47,0.09,0.66,-0.02,272.26,335.52,197.43,0.01,3.66,0.23,19.51,4.72,4.96
-0.11,2.65,-2.26,280.86,336.86,202.12,0.07,0.67,-0.12,273.08,329.00,204.35,0.04,3.65,0.22,20.06,4.94,3.00
-0.11,2.65,-2.25,281.28,342.99,194.84,0.06,0.67,-0.16,273.68,2.34,180.22,0.06,3.65,0.20,19.95,6.02,1.28
-0.11,2.66,-2.24,298.95,357.27,179.19,0.06,0.67,-0.16,275.34,11.50,170.84,0.06,3.64,0.19,19.16,6.64,0.32
-0.12,2.68,-2.14,302.26,21.06,149.49,0.06,0.67,-0.16,275.71,7.96,174.26,0.06,3.65,0.19,18.12,6.54,359.57
-0.10,2.68,-1.95,278.10,51.43,124.86,0.06,0.67,-0.16,275.76,9.78,172.68,0.04,3.66,0.21,15.48,6.15,359.70
-0.13,2.68,-1.84,272.52,195.52,338.35,0.06,0.67,-0.16,275.01,7.65,176.82,0.01,3.65,0.24,16.44,5.36,0.21
-0.11,2.66,-1.96,271.69,188.92,348.49,0.06,0.66,-0.17,274.72,9.93,175.63,-0.02,3.65,0.25,18.19,4.76,1.06
-0.11,2.66,-2.12,274.83,314.08,219.58,0.06,0.66,-0.17,273.74,20.01,167.23,-0.06,3.64,0.24,19.86,4.62,2.84
-0.10,2.66,-2.24,278.01,332.36,206.10,0.06,0.66,-0.17,273.32,20.93,166.60,-0.09,3.64,0.23,20.60,3.80,4.90
-0.09,2.65,-2.26,279.85,340.83,199.18,0.06,0.66,-0.18,279.29,5.06,180.85,-0.11,3.64,0.20,20.87,3.69,6.82
-0.10,2.65,-2.26,279.11,341.34,198.90,0.08,0.68,-0.09,311.44,342.82,193.54,-0.11,3.64,0.19,20.04,2.54,7.80
-0.10,2.65,-2.26,279.82,344.02,196.27,0.11,0.68,0.10,279.23,330.87,212.65,-0.10,3.65,0.19,18.13,2.88,8.15
-0.10,2.64,-2.27,280.49,346.17,192.83,0.13,0.69,0.22,278.01,202.72,341.44,-0.07,3.65,0.21,17.38,3.07,7.66
-0.10,2.64,-2.27,280.98,341.94,195.28,0.12,0.67,0.13,272.23,229.80,313.27,-0.03,3.65,0.23,19.17,3.89,7.15
-0.11,2.64,-2.27,281.43,333.68,204.75,0.09,0.67,0.01,272.60,276.24,259.91,0.00,3.65,0.24,19.10,3.95,5.68
-0.10,2.64,-2.27,281.59,337.76,201.24,0.07,0.67,-0.09,272.47,326.24,212.86,0.04,3.65,0.23,20.44,4.99,3.98
-0.10,2.64,-2.27,284.01,345.88,193.88,0.07,0.67,-0.13,272.35,332.36,213.32,0.06,3.65,0.22,20.22,6.22,2.43
-0.11,2.64,-2.24,310.48,15.93,174.24,0.07,0.67,-0.12,273.82,2.34,183.22,0.07,3.64,0.20,21.24,7.24,1.25
-0.13,2.66,-2.13,294.99,33.72,147.82,0.07,0.66,-0.14,274.63,0.71,184.69,0.07,3.64,0.20,20.44,7.97,359.52
-0.12,2.65,-2.01,281.65,53.60,124.51,0.07,0.66,-0.14,275.10,0.86,184.53,0.05,3.64,0.21,19.41,8.07,359.94
-0.12,2.65,-1.97,274.31,8.59,168.06,0.07,0.66,-0.13,275.17,1.10,184.58,0.02,3.64,0.23,19.27,7.42,0.46
-0.13,2.66,-1.99,271.70,271.48,261.41,0.07,0.66,-0.13,275.30,1.52,184.65,-0.02,3.64,0.24,19.44,6.92,1.87
-0.12,2.65,-2.06,272.98,290.27,244.55,0.07,0.66,-0.13,274.54,4.31,182.62,-0.06,3.64,0.24,19.68,6.53,4.58
-0.12,2.65,-2.13,275.00,314.81,217.12,0.07,0.66,-0.14,274.76,0.35,187.23,-0.09,3.64,0.23,20.15,6.32,7.64
-0.10,2.65,-2.18,273.86,331.54,203.76,0.07,0.66,-0.13,275.59,357.99,189.68,-0.11,3.65,0.21,19.76,5.80,9.06
-0.10,2.66,-2.17,276.62,330.35,205.15,0.07,0.66,-0.12,287.78,358.41,188.66,-0.12,3.65,0.20,20.02,5.14,10.13
-0.10,2.65,-2.16,275.96,336.77,198.79,0.10,0.68,-0.04,290.69,346.00,202.45,-0.11,3.66,0.19,20.56,4.69,10.71
-0.10,2.65,-2.16,276.62,339.46,196.21,0.12,0.68,0.09,276.90,301.97,242.64,-0.08,3.66,0.19,19.46,4.07,10.25
-0.10,2.65,-2.16,276.97,338.55,197.18,0.13,0.69,0.16,275.61,233.23,313.34,-0.05,3.66,0.20,20.00,3.69,9.54
-0.10,2.65,-2.16,276.82,337.87,197.98,0.12,0.68,0.16,276.85,206.58,339.68,-0.01,3.66,0.20,20.88,3.64,7.81
-0.10,2.65,-2.16,275.85,329.24,206.55,0.12,0.68,0.11,275.53,196.48,351.76,0.03,3.65,0.20,21.34,4.36,5.61
-0.10,2.65,-2.17,275.16,317.27,218.58,0.10,0.67,0.04,273.19,189.95,358.55,0.07,3.65,0.20,21.50,5.51,2.92
-0.10,2.65,-2.17,275.26,307.11,228.83,0.06,0.67,-0.03,271.56,205.03,337.32,0.09,3.65,0.19,20.74,6.57,1.15
