-0.15,2.64,-2.35,291.60,4.30,153.25,0.09,0.65,-0.10,278.50,60.19,124.13,0.07,3.66,0.23,3.42,3.67,356.43
-0.16,2.64,-2.34,318.48,340.62,165.09,0.09,0.66,-0.11,278.67,69.10,111.34,0.12,3.67,0.20,1.86,6.15,352.99
-0.18,2.66,-2.21,300.54,352.76,160.85,0.09,0.66,-0.10,278.44,66.04,114.79,0.13,3.68,0.18,0.03,10.48,351.09
-0.20,2.66,-2.11,284.82,14.08,144.41,0.09,0.66,-0.10,279.11,64.20,116.54,0.11,3.69,0.17,357.67,9.43,350.92
-0.19,2.65,-2.10,283.30,25.56,139.17,0.09,0.66,-0.10,279.76,66.68,113.80,0.08,3.69,0.18,353.41,7.52,350.62
-0.18,2.64,-2.17,287.17,19.00,143.38,0.09,0.66,-0.10,279.22,64.72,115.92,0.03,3.68,0.21,355.71,5.50,353.26
-0.17,2.63,-2.25,287.29,2.13,154.93,0.09,0.66,-0.10,278.55,62.61,118.09,-0.04,3.66,0.24,0.43,1.52,357.96
-0.17,2.63,-2.27,287.01,3.15,151.22,0.08,0.65,-0.11,278.07,50.96,132.19,-0.10,3.66,0.24,2.85,357.04,1.81
-0.16,2.63,-2.27,284.81,8.77,149.26,0.09,0.65,-0.11,304.78,25.42,168.62,-0.14,3.67,0.22,2.79,354.86,6.63
-0.16,2.63,-2.27,285.20,7.57,150.29,0.06,0.67,0.02,293.57,22.48,162.34,-0.15,3.68,0.20,359.49,353.61,8.72
-0.17,2.63,-2.27,285.37,4.22,153.76,0.04,0.66,0.13,286.10,55.92,117.79,-0.13,3.70,0.19,355.56,353.69,8.73
-0.17,2.63,-2.27,285.10,1.47,156.85,0.04,0.66,0.11,280.59,57.24,114.41,-0.10,3.70,0.20,354.97,352.84,8.25
-0.17,2.63,-2.27,285.26,2.25,155.34,0.07,0.65,0.04,278.16,67.93,110.15,-0.06,3.68,0.21,358.75,354.11,4.65
-0.17,2.63,-2.27,285.91,1.04,156.44,0.09,0.66,-0.04,277.94,73.65,111.01,0.00,3.67,0.22,2.54,357.87,359.86
-0.17,2.64,-2.27,291.62,352.96,160.12,0.09,0.66,-0.05,279.09,73.52,110.36,0.06,3.67,0.21,3.96,2.95,355.80
-0.18,2.64,-2.22,311.21,343.94,165.03,0.09,0.66,-0.05,278.82,81.92,101.71,0.10,3.68,0.19,2.80,8.38,354.23
-0.20,2.65,-2.09,291.06,1.39,155.82,0.09,0.65,-0.05,278.80,78.46,105.24,0.11,3.70,0.18,358.24,10.94,352.14
-0.20,2.65,-2.03,281.47,16.11,146.21,0.09,0.65,-0.05,278.81,79.07,104.68,0.11,3.70,0.18,354.28,10.77,349.68
-0.20,2.64,-2.10,285.35,17.10,144.06,0.09,0.65,-0.05,278.89,79.26,104.46,0.08,3.69,0.19,356.49,9.50,349.69
-0.18,2.64,-2.20,288.34,5.93,152.48,0.09,0.65,-0.05,278.35,76.00,107.82,0.04,3.68,0.21,359.04,7.67,351.77
-0.17,2.63,-2.29,292.88,356.61,156.62,0.09,0.65,-0.05,278.07,76.35,107.51,-0.02,3.67,0.23,1.65,4.08,354.27
-0.16,2.63,-2.31,289.80,359.71,150.73,0.09,0.65,-0.05,277.96,71.63,112.27,-0.08,3.67,0.22,3.16,359.60,356.75
-0.16,2.63,-2.32,287.91,0.99,152.43,0.10,0.65,-0.05,278.59,52.07,136.10,-0.12,3.68,0.20,3.06,357.47,0.57
-0.16,2.63,-2.32,288.11,3.10,150.96,0.09,0.66,-0.01,291.68,11.38,181.34,-0.14,3.69,0.18,0.14,357.06,4.86
-0.16,2.63,-2.32,288.92,2.32,152.18,0.06,0.66,0.13,282.93,44.73,133.72,-0.15,3.70,0.18,356.04,355.11,8.99
-0.16,2.63,-2.32,289.49,3.94,149.81,0.05,0.67,0.18,278.87,63.38,102.35,-0.13,3.70,0.19,356.84,352.14,11.36
-0.16,2.63,-2.32,288.68,4.07,149.95,0.08,0.66,0.11,276.87,48.76,119.67,-0.10,3.68,0.21,1.60,350.13,9.65
-0.16,2.63,-2.32,287.74,3.76,150.66,0.12,0.65,0.01,279.81,45.54,133.19,-0.05,3.67,0.23,3.93,352.72,6.31
-0.16,2.63,-2.32,287.61,4.06,150.28,0.14,0.66,-0.09,278.93,45.41,143.20,0.01,3.67,0.23,4.76,357.72,1.93
-0.16,2.64,-2.32,289.36,3.61,150.28,0.14,0.65,-0.10,277.98,70.29,117.55,0.07,3.67,0.22,4.26,2.87,357.81
-0.16,2.64,-2.31,300.35,353.39,156.92,0.14,0.65,-0.11,276.85,73.29,113.98,0.11,3.67,0.20,2.75,4.83,353.81
-0.17,2.65,-2.23,305.17,1.26,152.49,0.14,0.65,-0.10,276.66,67.59,119.78,0.13,3.68,0.18,2.69,9.05,350.01
-0.20,2.65,-2.11,287.05,15.51,138.76,0.14,0.65,-0.10,276.75,61.63,125.79,0.11,3.70,0.18,358.24,8.05,348.94
-0.20,2.65,-2.09,279.99,27.22,130.37,0.14,0.65,-0.10,276.58,60.58,126.90,0.07,3.69,0.19,353.74,6.53,346.85
-0.20,2.64,-2.18,287.58,10.01,143.12,0.14,0.66,-0.10,276.97,59.12,128.59,0.03,3.68,0.22,358.39,6.02,347.19
-0.18,2.64,-2.29,289.64,357.06,150.12,0.14,0.66,-0.10,276.88,59.77,128.07,-0.04,3.66,0.24,2.21,2.69,350.18
-0.18,2.64,-2.31,286.39,3.46,142.74,0.14,0.66,-0.10,276.77,52.13,136.17,-0.11,3.66,0.22,3.93,358.00,354.66
-0.17,2.63,-2.31,284.45,10.13,140.51,0.14,0.66,-0.10,293.84,20.07,177.16,-0.16,3.67,0.20,2.84,354.26,1.28
-0.17,2.63,-2.31,285.71,6.96,144.17,0.10,0.67,0.01,293.66,8.52,177.14,-0.17,3.69,0.18,359.12,351.37,5.84
-0.17,2.63,-2.31,287.01,3.33,149.49,0.06,0.67,0.14,281.58,43.97,131.26,-0.16,3.71,0.18,352.75,352.50,7.19
-0.17,2.63,-2.31,287.10,3.74,148.61,0.06,0.67,0.15,281.25,78.74,92.89,-0.12,3.70,0.20,350.11,351.49,8.31
-0.17,2.63,-2.31,286.80,4.32,147.62,0.09,0.66,0.07,277.03,63.61,110.85,-0.07,3.68,0.22,356.99,352.01,5.19
-0.17,2.64,-2.31,286.48,3.17,149.34,0.11,0.66,-0.03,277.06,51.78,130.99,-0.01,3.67,0.23,1.12,356.58,1.39
-0.17,2.64,-2.31,288.30,2.68,148.54,0.13,0.66,-0.09,277.90,76.73,113.21,0.06,3.66,0.23,5.68,1.52,355.21
-0.19,2.64,-2.33,295.07,346.22,150.92,0.13,0.66,-0.09,277.02,84.33,103.03,0.12,3.67,0.21,4.72,5.74,349.15
-0.18,2.66,-2.26,311.23,358.56,148.86,0.12,0.65,-0.09,277.82,76.24,110.86,0.17,3.67,0.18,5.19,12.02,345.86
-0.19,2.66,-2.13,294.49,11.24,144.22,0.12,0.65,-0.09,277.49,71.98,114.98,0.17,3.68,0.16,1.22,12.69,343.27
-0.19,2.65,-2.04,282.22,25.18,133.35,0.12,0.65,-0.09,277.61,71.20,115.87,0.15,3.69,0.17,355.09,11.93,341.03
-0.19,2.64,-2.10,284.58,24.37,132.83,0.12,0.65,-0.08,277.85,68.04,119.19,0.11,3.68,0.20,356.81,10.51,342.18
-0.19,2.64,-2.20,287.33,4.92,148.95,0.12,0.66,-0.08,277.56,65.98,121.47,0.05,3.66,0.22,2.39,8.80,345.99
-0.18,2.63,-2.30,289.01,355.98,149.58,0.12,0.66,-0.08,277.66,65.48,122.11,-0.02,3.66,0.23,4.20,5.23,350.41
-0.18,2.63,-2.30,285.99,5.07,143.31,0.13,0.66,-0.09,277.83,50.37,142.06,-0.09,3.67,0.22,4.15,359.41,356.64
-0.18,2.63,-2.30,285.26,6.29,143.01,0.13,0.67,-0.08,304.03,356.51,203.40,-0.14,3.68,0.19,0.85,355.82,3.25
-0.18,2.63,-2.30,286.28,3.29,147.37,0.08,0.67,0.02,290.45,17.99,172.20,-0.15,3.70,0.17,354.00,353.55,7.13
-0.18,2.63,-2.30,287.04,2.00,149.40,0.06,0.66,0.12,284.09,52.95,126.11,-0.14,3.71,0.18,349.86,351.59,10.40
-0.18,2.63,-2.30,286.94,3.87,146.58,0.07,0.66,0.09,278.78,63.64,112.34,-0.11,3.69,0.19,352.97,350.32,9.84
-0.18,2.63,-2.30,286.50,2.41,148.39,0.10,0.66,0.00,279.33,53.57,125.39,-0.05,3.68,0.21,358.45,352.24,6.07
-0.18,2.64,-2.30,286.26,3.51,147.42,0.11,0.65,-0.09,278.76,52.20,134.70,0.01,3.67,0.22,0.62,357.06,1.39
-0.18,2.64,-2.30,288.42,1.66,148.52,0.12,0.66,-0.11,279.86,67.26,123.92,0.08,3.67,0.21,2.38,3.05,356.22
-0.19,2.64,-2.28,302.82,348.74,158.45,0.12,0.65,-0.11,277.60,74.35,116.26,0.12,3.68,0.20,0.07,5.48,352.98
-0.19,2.64,-2.20,298.25,3.26,150.14,0.12,0.65,-0.11,277.24,73.74,116.82,0.14,3.69,0.18,357.54,9.79,350.02
-0.19,2.65,-2.08,288.59,16.67,141.08,0.12,0.65,-0.11,277.23,69.99,120.60,0.14,3.70,0.17,352.89,9.62,347.90
-0.18,2.65,-2.06,284.83,27.07,135.15,0.12,0.65,-0.11,277.06,68.74,121.95,0.12,3.69,0.18,348.94,9.40,345.37
-0.19,2.64,-2.14,286.15,12.90,145.46,0.12,0.65,-0.11,277.20,65.07,125.70,0.09,3.68,0.20,351.67,11.16,342.73
-0.18,2.64,-2.25,287.92,5.96,148.54,0.12,0.65,-0.11,277.14,66.17,124.79,0.04,3.67,0.22,355.53,10.04,344.82
-0.17,2.64,-2.31,289.46,2.19,147.94,0.12,0.65,-0.11,277.36,66.08,124.76,-0.03,3.66,0.22,2.23,4.41,349.39
-0.16,2.63,-2.33,287.39,8.09,147.71,0.12,0.65,-0.11,276.46,55.90,138.07,-0.10,3.66,0.21,4.79,358.38,355.33
-0.16,2.63,-2.33,286.97,14.56,141.79,0.12,0.66,-0.10,303.92,13.49,189.98,-0.14,3.67,0.18,2.78,356.20,0.71
-0.16,2.63,-2.33,287.79,10.13,146.79,0.08,0.66,0.04,289.46,18.21,170.89,-0.15,3.70,0.18,356.84,355.49,5.11
-0.16,2.63,-2.33,288.53,7.93,149.05,0.04,0.67,0.16,280.93,60.94,113.30,-0.13,3.70,0.18,353.92,354.33,7.59
-0.16,2.63,-2.33,288.04,8.63,148.20,0.05,0.66,0.16,277.71,82.87,86.24,-0.09,3.68,0.21,355.87,351.98,5.98
-0.16,2.63,-2.33,287.99,7.86,149.06,0.07,0.66,0.10,277.76,72.38,102.22,-0.04,3.67,0.23,0.98,354.66,2.14
-0.16,2.63,-2.33,287.81,6.95,150.20,0.10,0.66,0.01,278.51,68.86,114.91,0.02,3.66,0.23,2.91,358.57,358.90
-0.16,2.64,-2.33,287.70,7.57,149.28,0.12,0.66,-0.09,278.13,62.28,126.08,0.08,3.67,0.22,356.46,359.83,352.00
-0.16,2.64,-2.33,289.58,4.39,152.38,0.12,0.65,-0.10,279.34,68.83,116.59,0.13,3.68,0.19,356.57,1.98,349.45
-0.19,2.65,-2.35,316.69,346.34,159.63,0.11,0.65,-0.10,276.66,65.25,120.04,0.15,3.68,0.17,355.55,359.89,346.90
-0.19,2.67,-2.27,309.34,2.05,146.63,0.11,0.65,-0.10,276.04,62.78,122.40,0.15,3.69,0.15,353.90,2.26,345.87
-0.20,2.65,-2.13,289.53,13.48,140.89,0.11,0.65,-0.10,275.94,61.27,123.75,0.12,3.70,0.16,349.91,2.33,346.42
-0.20,2.64,-2.07,282.04,33.63,127.76,0.11,0.65,-0.10,275.61,56.03,129.20,0.08,3.69,0.20,350.70,2.14,345.72
-0.20,2.64,-2.14,285.95,10.86,144.54,0.11,0.65,-0.10,276.10,53.12,132.36,0.03,3.67,0.23,356.85,1.73,347.06
-0.18,2.64,-2.23,287.37,358.46,154.75,0.11,0.65,-0.10,276.56,57.04,128.73,-0.03,3.67,0.24,358.29,358.41,351.05
-0.16,2.63,-2.29,284.89,358.77,156.42,0.12,0.65,-0.10,277.45,61.72,124.06,-0.10,3.67,0.22,358.39,353.55,355.63
-0.16,2.63,-2.28,285.43,8.36,147.91,0.12,0.66,-0.10,278.82,42.53,147.41,-0.16,3.69,0.19,357.04,351.21,3.63
-0.16,2.63,-2.28,284.97,10.16,149.15,0.12,0.66,-0.07,295.66,20.62,177.66,-0.18,3.70,0.16,355.55,351.22,7.50
-0.15,2.63,-2.28,287.15,10.14,148.77,0.08,0.67,0.09,283.23,61.64,125.61,-0.18,3.71,0.14,350.57,350.13,11.02
-0.16,2.63,-2.28,287.58,6.57,152.77,0.05,0.67,0.14,282.46,76.27,95.63,-0.15,3.72,0.15,347.26,347.99,11.46
-0.16,2.63,-2.28,286.79,4.49,155.34,0.07,0.66,0.07,280.63,49.31,121.38,-0.11,3.70,0.17,351.31,346.59,9.43
-0.16,2.63,-2.28,286.18,4.55,154.70,0.10,0.66,-0.02,277.59,54.22,126.67,-0.05,3.69,0.19,354.62,349.10,4.32
-0.16,2.63,-2.28,286.49,4.16,154.80,0.12,0.66,-0.08,279.62,55.95,133.21,0.00,3.69,0.20,356.57,352.84,0.52
-0.16,2.63,-2.28,289.20,1.00,157.53,0.12,0.66,-0.10,277.39,85.04,101.71,0.07,3.69,0.19,356.56,356.29,355.03
-0.16,2.64,-2.26,305.80,351.02,164.43,0.12,0.65,-0.10,276.73,68.98,117.39,0.12,3.69,0.17,356.07,0.46,348.68
-0.17,2.65,-2.18,302.92,358.11,159.70,0.11,0.65,-0.10,276.07,64.33,121.88,0.13,3.70,0.17,355.12,3.58,345.21
-0.20,2.64,-2.07,288.15,17.11,142.86,0.11,0.65,-0.10,275.88,64.76,120.97,0.11,3.70,0.17,351.98,1.53,344.36
-0.20,2.65,-2.07,280.34,26.37,133.74,0.11,0.65,-0.10,276.01,65.72,120.39,0.08,3.69,0.20,352.31,0.26,344.43
-0.20,2.64,-2.15,288.58,3.27,151.78,0.11,0.65,-0.09,276.84,64.80,121.44,0.04,3.68,0.23,357.62,0.32,347.57
-0.17,2.63,-2.24,288.53,0.54,154.00,0.12,0.65,-0.09,277.09,64.51,121.85,-0.02,3.67,0.24,359.15,359.23,351.34
-0.16,2.63,-2.29,289.20,0.62,153.89,0.12,0.65,-0.09,277.52,64.67,121.64,-0.09,3.67,0.23,1.45,354.51,355.51
-0.16,2.63,-2.29,287.19,2.43,153.92,0.12,0.65,-0.09,278.86,43.58,143.21,-0.14,3.68,0.20,2.96,350.74,1.86
-0.16,2.63,-2.29,286.68,5.48,152.29,0.11,0.66,-0.06,299.59,5.18,183.82,-0.17,3.69,0.17,0.62,351.55,7.20
-0.16,2.63,-2.29,287.58,6.28,151.36,0.08,0.67,0.08,284.33,28.07,159.45,-0.17,3.71,0.15,356.51,352.59,9.95
-0.16,2.63,-2.29,288.44,2.83,155.38,0.03,0.67,0.18,280.61,78.44,94.45,-0.15,3.71,0.15,354.18,352.03,11.31
-0.16,2.63,-2.29,288.09,3.58,154.17,0.05,0.66,0.14,279.07,70.72,100.95,-0.12,3.70,0.18,355.53,350.46,10.55
-0.16,2.63,-2.29,287.68,2.40,155.59,0.08,0.66,0.06,277.94,59.98,115.42,-0.06,3.69,0.21,359.14,353.15,6.45
-0.16,2.63,-2.29,287.60,3.04,154.95,0.10,0.65,-0.03,277.54,59.33,123.51,0.00,3.68,0.22,2.05,357.54,2.60
-0.16,2.63,-2.29,288.90,2.51,155.21,0.11,0.65,-0.06,277.59,88.28,97.09,0.05,3.68,0.21,2.75,0.64,358.62
-0.16,2.63,-2.28,293.90,0.74,155.17,0.11,0.65,-0.07,277.14,77.09,108.62,0.09,3.68,0.19,2.48,2.71,356.73
-0.17,2.64,-2.26,314.32,350.22,162.06,0.11,0.65,-0.07,276.89,76.83,108.91,0.11,3.69,0.17,2.08,4.67,354.38
-0.18,2.65,-2.16,296.99,3.75,151.74,0.10,0.65,-0.07,277.22,73.82,111.92,0.11,3.70,0.16,358.25,5.68,352.96
-0.19,2.65,-2.09,286.04,8.81,151.08,0.10,0.65,-0.07,276.95,72.53,113.32,0.09,3.70,0.18,354.14,4.53,352.40
-0.18,2.64,-2.12,286.19,15.27,147.40,0.10,0.65,-0.07,276.79,73.86,111.97,0.06,3.69,0.21,355.58,3.52,351.05
-0.18,2.64,-2.21,289.86,1.65,155.05,0.11,0.65,-0.06,277.08,71.07,114.84,0.01,3.68,0.24,0.81,3.08,352.90
-0.16,2.63,-2.28,292.54,354.86,157.56,0.11,0.65,-0.06,276.94,71.51,114.40,-0.05,3.67,0.25,4.38,359.12,356.06
-0.16,2.63,-2.28,288.59,1.01,152.76,0.11,0.65,-0.06,277.08,66.22,119.67,-0.12,3.67,0.24,5.61,354.59,0.48
-0.16,2.63,-2.28,287.17,2.30,152.66,0.11,0.66,-0.06,278.99,45.61,146.96,-0.17,3.67,0.21,6.56,354.46,6.35
-0.16,2.63,-2.29,286.88,7.47,147.69,0.10,0.66,-0.02,298.84,10.15,185.50,-0.19,3.69,0.17,2.61,354.41,10.88
-0.16,2.63,-2.28,288.20,5.44,150.37,0.05,0.66,0.09,286.23,42.22,135.08,-0.18,3.71,0.16,356.58,352.63,14.13
-0.16,2.63,-2.28,288.42,3.78,152.27,0.05,0.66,0.11,279.91,53.59,117.15,-0.16,3.71,0.16,352.75,348.64,16.61
-0.16,2.63,-2.28,287.77,2.99,153.13,0.08,0.65,0.05,278.36,61.57,116.07,-0.12,3.70,0.17,354.74,347.30,13.65
-0.16,2.63,-2.28,289.02,1.35,154.33,0.09,0.65,-0.01,277.53,58.30,118.37,-0.06,3.70,0.19,357.26,351.96,9.12
-0.16,2.63,-2.28,290.66,2.42,152.42,0.10,0.65,-0.04,277.25,80.55,101.88,0.01,3.70,0.18,358.46,358.92,4.42
-0.16,2.63,-2.28,295.51,356.73,156.31,0.11,0.65,-0.05,276.84,80.59,102.07,0.06,3.71,0.15,356.26,4.45,358.15
-0.17,2.64,-2.24,314.30,357.05,155.59,0.11,0.65,-0.05,278.14,77.84,104.67,0.09,3.71,0.14,355.89,5.85,355.25
-0.18,2.65,-2.13,295.02,6.31,150.45,0.11,0.65,-0.05,278.92,79.58,102.72,0.09,3.72,0.14,354.26,5.35,353.74
-0.20,2.65,-2.06,284.33,28.99,133.45,0.10,0.65,-0.05,277.87,76.31,106.18,0.07,3.71,0.16,352.08,4.74,352.43
-0.20,2.64,-2.09,285.72,22.14,140.96,0.10,0.65,-0.05,277.46,72.92,109.66,0.05,3.70,0.19,356.91,2.87,352.33
-0.18,2.64,-2.20,288.66,4.72,152.40,0.10,0.65,-0.05,277.88,74.22,108.30,0.01,3.68,0.23,359.50,2.38,352.51
-0.16,2.63,-2.26,289.09,4.97,149.14,0.11,0.65,-0.04,277.56,73.04,109.65,-0.04,3.67,0.25,2.02,0.90,354.09
-0.16,2.63,-2.26,286.62,3.93,150.79,0.11,0.65,-0.04,277.20,63.06,120.08,-0.10,3.67,0.24,3.95,356.58,357.86
-0.15,2.63,-2.27,286.14,6.72,151.27,0.11,0.65,-0.04,284.90,29.85,161.16,-0.13,3.69,0.20,1.21,356.10,4.40
-0.15,2.63,-2.27,286.55,6.93,151.00,0.09,0.67,0.03,289.80,17.99,170.85,-0.15,3.70,0.17,357.18,354.49,8.42
-0.16,2.63,-2.27,287.38,3.78,154.31,0.05,0.67,0.14,282.63,46.14,126.96,-0.14,3.72,0.16,353.41,352.39,10.19
-0.16,2.63,-2.27,286.74,3.61,154.30,0.05,0.67,0.15,279.79,59.10,105.77,-0.13,3.71,0.17,353.59,349.69,11.70
-0.15,2.63,-2.27,286.01,4.56,153.02,0.09,0.66,0.07,280.08,51.94,118.00,-0.10,3.69,0.19,358.57,348.98,10.15
-0.15,2.63,-2.27,286.16,4.15,153.45,0.14,0.66,-0.02,277.47,46.05,135.47,-0.05,3.68,0.21,1.65,351.67,6.97
-0.15,2.63,-2.27,287.67,5.45,151.61,0.14,0.66,-0.05,276.44,91.29,92.64,0.01,3.68,0.21,2.77,357.02,3.80
-0.16,2.63,-2.26,292.87,359.03,156.19,0.14,0.66,-0.06,276.82,81.94,101.68,0.07,3.68,0.20,1.86,3.75,359.05
-0.16,2.64,-2.22,313.04,1.21,155.04,0.14,0.66,-0.06,276.59,84.11,99.19,0.10,3.69,0.19,0.55,9.20,355.31
-0.17,2.65,-2.12,293.38,9.36,150.39,0.14,0.65,-0.06,275.99,77.45,105.90,0.11,3.70,0.18,356.75,11.23,352.18
-0.19,2.64,-2.07,284.12,17.97,146.19,0.14,0.65,-0.06,275.35,72.68,110.70,0.09,3.70,0.18,354.27,10.47,349.38
-0.20,2.64,-2.12,286.01,16.72,144.84,0.14,0.65,-0.06,275.52,67.56,116.17,0.05,3.68,0.20,359.11,9.79,350.10
-0.20,2.64,-2.23,287.36,358.70,150.31,0.14,0.66,-0.05,275.42,64.65,119.56,0.00,3.67,0.22,2.36,7.93,353.41
-0.18,2.64,-2.29,289.08,2.70,143.98,0.14,0.66,-0.05,275.34,62.35,121.81,-0.07,3.67,0.21,3.50,5.45,356.15
-0.18,2.63,-2.30,285.97,6.98,144.37,0.14,0.66,-0.05,276.89,37.45,149.66,-0.13,3.68,0.19,2.94,4.13,0.04
-0.18,2.63,-2.29,286.10,9.83,144.47,0.13,0.67,-0.02,298.21,354.87,197.65,-0.17,3.69,0.18,359.79,0.70,6.39
-0.18,2.63,-2.29,287.98,8.91,147.82,0.09,0.67,0.08,285.78,20.18,163.86,-0.16,3.71,0.17,353.24,358.56,9.39
-0.18,2.65,-2.30,287.87,8.85,150.98,0.08,0.66,0.12,279.79,48.85,127.21,-0.14,3.71,0.18,346.83,356.89,11.49
-0.19,2.65,-2.30,288.22,7.99,151.27,0.10,0.66,0.07,277.53,62.54,116.94,-0.09,3.70,0.20,350.17,355.10,11.31
-0.18,2.63,-2.29,289.56,10.47,148.64,0.12,0.66,0.00,276.63,61.87,122.49,-0.03,3.69,0.22,355.70,358.03,5.28
-0.18,2.63,-2.29,290.58,8.51,150.46,0.13,0.65,-0.04,276.86,104.87,90.63,0.03,3.69,0.21,356.70,4.63,359.14
-0.18,2.64,-2.29,294.36,4.42,153.45,0.13,0.66,-0.04,277.17,93.57,100.23,0.08,3.69,0.19,357.78,10.98,355.89
-0.19,2.63,-2.21,314.40,2.72,158.56,0.13,0.66,-0.04,277.07,93.64,100.20,0.10,3.69,0.16,358.46,14.33,353.78
-0.19,2.66,-2.11,295.83,17.03,148.24,0.13,0.66,-0.04,276.76,88.62,105.39,0.11,3.71,0.14,358.10,14.75,353.30
-0.19,2.65,-2.05,285.07,24.39,142.81,0.13,0.66,-0.04,276.36,86.85,107.25,0.09,3.71,0.14,356.87,12.81,351.87
-0.20,2.64,-2.10,285.97,10.64,149.63,0.13,0.66,-0.04,276.36,87.88,106.16,0.07,3.70,0.16,0.39,7.90,351.18
-0.18,2.64,-2.19,289.15,354.27,159.68,0.13,0.66,-0.04,276.14,86.73,107.40,0.03,3.68,0.20,6.62,2.22,350.98
-0.17,2.63,-2.25,288.91,358.95,155.52,0.13,0.66,-0.04,276.01,87.37,106.88,-0.04,3.66,0.23,10.73,358.78,354.02
-0.17,2.63,-2.24,285.84,2.10,154.56,0.13,0.66,-0.04,275.34,74.27,120.85,-0.10,3.66,0.24,12.40,353.53,357.54
-0.17,2.63,-2.24,285.32,5.61,153.91,0.13,0.66,-0.03,280.84,24.00,174.57,-0.14,3.67,0.22,10.49,351.81,1.88
-0.17,2.63,-2.24,285.45,8.57,150.46,0.11,0.67,0.05,285.82,16.27,176.52,-0.15,3.69,0.21,6.87,350.11,6.47
-0.17,2.63,-2.24,285.53,7.60,151.25,0.09,0.67,0.14,279.50,58.63,118.58,-0.13,3.69,0.21,6.31,347.64,6.32
-0.17,2.63,-2.24,284.78,7.59,151.10,0.09,0.66,0.11,278.28,54.91,119.98,-0.09,3.68,0.21,9.03,347.75,5.16
-0.17,2.63,-2.24,283.99,6.33,152.50,0.13,0.66,0.00,279.47,53.84,130.65,-0.04,3.67,0.21,10.09,349.75,3.99
-0.17,2.63,-2.24,284.72,5.34,153.14,0.14,0.66,-0.07,276.24,76.82,113.86,0.02,3.67,0.21,11.02,353.94,1.26
-0.17,2.63,-2.24,288.90,3.39,153.77,0.14,0.66,-0.07,275.63,83.15,106.99,0.09,3.67,0.20,11.29,0.85,357.48
-0.17,2.64,-2.22,306.38,353.14,161.49,0.13,0.65,-0.07,275.54,81.86,108.04,0.13,3.67,0.18,10.27,6.81,353.37
-0.17,2.65,-2.13,298.03,12.56,149.17,0.13,0.66,-0.06,275.88,77.60,112.13,0.15,3.68,0.17,7.73,10.09,349.49
-0.18,2.65,-2.04,283.51,30.01,133.73,0.13,0.66,-0.06,275.50,78.18,111.48,0.14,3.69,0.18,5.00,10.03,348.15
-0.19,2.65,-2.05,282.35,40.58,125.37,0.13,0.65,-0.06,275.48,77.95,111.69,0.12,3.67,0.20,8.21,6.28,347.60
-0.20,2.64,-2.15,287.44,9.92,147.46,0.13,0.66,-0.06,275.67,74.02,115.78,0.08,3.66,0.23,10.68,4.11,347.54
-0.19,2.63,-2.26,287.46,351.33,155.81,0.13,0.66,-0.06,275.94,75.25,114.55,0.01,3.66,0.23,9.65,1.80,349.93
-0.18,2.63,-2.29,288.39,352.98,157.36,0.14,0.66,-0.06,276.14,67.77,122.17,-0.05,3.67,0.22,8.15,358.22,353.30
-0.18,2.63,-2.29,287.29,359.66,151.82,0.14,0.66,-0.07,280.25,41.20,157.23,-0.10,3.68,0.20,5.16,355.96,357.13
-0.18,2.63,-2.29,287.24,359.28,152.86,0.12,0.67,0.00,290.45,8.89,185.37,-0.12,3.70,0.18,2.48,355.01,0.88
-0.18,2.63,-2.29,287.71,358.33,154.09,0.09,0.66,0.10,285.02,37.39,143.88,-0.13,3.71,0.17,358.73,355.34,4.31
-0.18,2.63,-2.29,287.57,-0.01,151.80,0.09,0.66,0.12,278.68,62.44,116.12,-0.11,3.70,0.18,356.55,353.37,7.54
-0.18,2.63,-2.29,287.52,0.02,151.78,0.12,0.66,0.05,277.84,67.49,117.04,-0.07,3.69,0.19,358.79,352.74,6.50
-0.18,2.63,-2.29,287.71,359.95,151.75,0.13,0.66,-0.04,276.36,71.90,120.58,-0.02,3.68,0.19,1.45,357.38,3.60
-0.18,2.63,-2.28,289.45,359.37,152.27,0.13,0.66,-0.07,278.94,70.98,124.16,0.04,3.69,0.18,1.08,2.66,1.30
-0.18,2.64,-2.27,299.87,353.19,157.13,0.13,0.66,-0.07,276.72,92.54,102.01,0.10,3.69,0.16,1.50,8.77,356.53
-0.17,2.65,-2.20,306.18,3.39,157.07,0.13,0.66,-0.07,276.85,90.75,103.71,0.13,3.69,0.14,1.39,15.44,352.84
-0.18,2.66,-2.10,290.52,15.32,148.26,0.13,0.66,-0.07,277.22,88.85,105.51,0.14,3.71,0.13,358.33,16.13,350.68
-0.18,2.65,-2.07,285.57,21.55,145.48,0.13,0.66,-0.07,277.07,89.11,105.38,0.13,3.70,0.15,355.83,14.07,348.78
-0.20,2.64,-2.12,286.25,17.68,146.59,0.13,0.66,-0.07,276.88,84.95,109.68,0.10,3.69,0.18,359.09,12.14,348.09
-0.20,2.64,-2.21,288.36,7.94,151.20,0.13,0.66,-0.07,276.57,83.20,111.70,0.06,3.67,0.21,2.99,10.70,349.89
-0.19,2.64,-2.28,289.47,356.48,154.10,0.13,0.66,-0.07,276.36,80.69,114.39,-0.01,3.67,0.22,6.21,6.01,353.41
-0.19,2.63,-2.27,286.25,11.50,142.74,0.13,0.66,-0.07,276.63,62.38,136.53,-0.07,3.67,0.21,6.09,3.75,356.38
