-0.16,2.65,-2.06,275.14,46.31,107.93,0.10,0.66,0.09,275.10,153.26,35.01,0.03,3.79,0.16,357.23,356.70,359.92
-0.16,2.65,-2.04,277.03,66.82,85.87,0.10,0.66,0.09,275.06,152.43,35.89,0.02,3.79,0.15,357.04,356.75,359.65
-0.16,2.65,-2.04,276.44,68.97,83.63,0.10,0.66,0.09,275.01,148.50,39.93,0.00,3.79,0.15,357.14,357.30,359.63
-0.16,2.64,-2.04,276.85,73.44,78.86,0.10,0.66,0.10,274.99,145.32,43.19,-0.02,3.80,0.15,356.89,358.00,359.76
-0.16,2.64,-2.04,277.33,77.59,74.57,0.10,0.66,0.10,274.76,142.11,46.52,-0.05,3.80,0.16,356.68,358.19,359.89
-0.16,2.64,-2.04,277.75,81.45,70.76,0.10,0.66,0.10,274.70,136.63,52.01,-0.06,3.80,0.16,356.23,358.68,0.09
-0.16,2.64,-2.04,278.41,84.97,67.15,0.10,0.66,0.10,275.20,105.23,79.83,-0.07,3.80,0.16,356.03,358.79,0.41
-0.16,2.64,-2.04,278.49,85.17,66.95,0.12,0.67,0.11,273.43,162.19,22.78,-0.07,3.80,0.16,355.49,358.36,0.72
-0.16,2.64,-2.04,278.29,82.80,69.36,0.12,0.66,0.12,274.56,160.46,24.58,-0.06,3.80,0.16,355.45,358.94,0.98
-0.16,2.64,-2.04,277.84,78.99,73.19,0.13,0.66,0.11,274.77,152.07,32.83,-0.04,3.80,0.17,355.28,358.82,1.22
-0.16,2.64,-2.04,277.45,77.54,74.61,0.13,0.66,0.11,274.94,150.38,34.42,-0.02,3.80,0.17,355.63,359.03,0.94
-0.16,2.64,-2.04,277.08,75.83,76.32,0.13,0.66,0.11,274.97,149.70,35.09,-0.01,3.80,0.17,356.01,359.28,0.80
-0.16,2.64,-2.04,276.87,74.86,77.27,0.13,0.66,0.11,274.98,148.91,35.90,0.00,3.80,0.16,355.86,358.84,0.08
-0.16,2.64,-2.04,276.76,74.72,77.39,0.13,0.66,0.11,275.00,148.65,36.17,0.01,3.80,0.15,355.93,358.83,359.69
-0.16,2.64,-2.04,276.68,74.66,77.45,0.13,0.66,0.11,275.00,148.15,36.69,0.01,3.80,0.15,355.59,358.76,359.12
-0.16,2.64,-2.04,276.62,75.18,76.91,0.13,0.66,0.11,275.00,148.24,36.65,0.01,3.80,0.14,355.55,358.86,358.89
-0.16,2.64,-2.04,276.58,75.52,76.50,0.13,0.66,0.11,274.88,148.49,36.48,0.02,3.80,0.14,355.57,359.06,358.33
-0.16,2.64,-2.04,276.47,75.87,76.16,0.12,0.66,0.11,274.74,149.03,36.00,0.02,3.80,0.15,355.91,359.17,357.68
-0.16,2.64,-2.04,276.36,75.79,76.32,0.12,0.66,0.11,274.62,149.84,35.19,0.03,3.79,0.15,355.72,358.32,357.44
-0.16,2.64,-2.04,276.15,75.18,76.99,0.12,0.66,0.11,274.52,151.16,33.88,0.03,3.79,0.15,355.63,356.53,357.11
-0.16,2.64,-2.04,276.05,74.88,77.32,0.12,0.66,0.11,274.36,152.48,32.59,0.04,3.79,0.15,355.50,354.43,356.93
-0.16,2.64,-2.04,275.73,73.30,79.02,0.12,0.66,0.11,274.17,154.64,30.45,0.05,3.79,0.16,355.47,352.71,356.32
-0.16,2.64,-2.04,275.40,71.41,81.00,0.12,0.66,0.11,273.94,157.40,27.64,0.06,3.79,0.16,355.56,350.98,356.24
-0.16,2.65,-2.04,274.55,68.02,84.69,0.12,0.66,0.11,273.39,157.50,27.50,0.06,3.79,0.16,356.23,349.10,357.22
-0.18,2.65,-2.05,271.58,42.57,106.23,0.12,0.66,0.11,273.13,155.88,29.15,0.04,3.78,0.16,356.04,346.95,357.09
-0.21,2.65,-2.05,275.92,39.63,99.80,0.12,0.66,0.11,273.09,156.79,28.31,0.02,3.79,0.16,355.75,346.02,357.53
-0.21,2.65,-2.06,276.47,66.97,72.30,0.12,0.66,0.11,273.12,157.98,27.21,-0.02,3.79,0.16,355.48,344.36,358.12
-0.21,2.65,-2.06,277.00,69.22,69.80,0.12,0.66,0.11,273.12,157.26,27.99,-0.07,3.80,0.16,355.84,342.33,359.54
-0.21,2.65,-2.06,277.48,73.10,65.73,0.12,0.66,0.11,273.09,155.95,29.27,-0.11,3.80,0.16,356.76,339.93,0.73
-0.21,2.65,-2.06,277.76,75.20,63.61,0.12,0.67,0.12,273.03,151.45,33.80,-0.15,3.79,0.15,358.43,337.86,2.51
-0.21,2.65,-2.06,278.52,77.92,60.82,0.12,0.67,0.12,272.60,145.24,40.24,-0.18,3.78,0.15,1.14,336.94,3.98
-0.21,2.65,-2.06,278.58,78.94,59.84,0.12,0.67,0.12,272.00,168.92,17.82,-0.20,3.78,0.16,2.64,335.74,4.84
-0.21,2.65,-2.06,278.52,78.85,59.98,0.08,0.67,0.14,277.76,126.17,51.38,-0.19,3.77,0.16,3.37,334.55,5.18
-0.21,2.65,-2.06,278.38,77.48,61.38,0.08,0.67,0.14,273.67,125.92,52.44,-0.17,3.77,0.17,3.50,334.33,5.17
-0.21,2.65,-2.06,277.93,74.35,64.54,0.08,0.67,0.14,275.26,137.36,40.21,-0.13,3.78,0.18,3.68,334.42,4.23
-0.21,2.65,-2.06,277.30,71.59,67.37,0.08,0.67,0.14,275.04,141.06,36.68,-0.09,3.78,0.19,3.41,336.03,2.80
-0.21,2.65,-2.06,277.27,69.95,69.02,0.08,0.67,0.14,275.12,141.45,36.28,-0.05,3.77,0.19,3.67,337.47,1.37
-0.21,2.65,-2.06,276.97,68.73,70.31,0.09,0.67,0.14,275.24,141.69,36.02,-0.02,3.77,0.19,3.30,339.02,0.08
-0.21,2.65,-2.06,276.91,67.68,71.42,0.09,0.67,0.14,275.25,141.87,35.87,0.00,3.78,0.19,2.74,340.70,359.17
-0.21,2.65,-2.06,276.90,67.09,72.03,0.08,0.67,0.14,275.19,142.40,35.35,0.03,3.78,0.18,1.96,342.82,358.25
-0.21,2.65,-2.06,276.78,66.72,72.44,0.08,0.67,0.14,275.05,142.92,34.87,0.04,3.78,0.18,1.07,344.95,357.41
-0.21,2.65,-2.06,276.64,66.31,72.87,0.08,0.67,0.14,274.93,143.14,34.70,0.06,3.78,0.18,0.72,347.24,356.42
-0.21,2.65,-2.06,276.54,67.44,71.74,0.08,0.67,0.14,274.85,142.68,35.17,0.06,3.78,0.18,0.28,349.13,356.06
-0.21,2.65,-2.06,276.53,68.14,71.08,0.08,0.67,0.14,274.80,142.15,35.71,0.07,3.78,0.18,359.93,350.93,355.62
-0.21,2.65,-2.06,276.59,68.83,70.34,0.08,0.67,0.14,274.67,142.17,35.70,0.07,3.78,0.18,359.75,352.67,355.66
-0.21,2.65,-2.06,276.68,69.94,69.23,0.08,0.66,0.14,274.62,142.08,35.77,0.07,3.78,0.18,359.77,353.87,355.58
-0.21,2.65,-2.06,276.62,70.38,68.86,0.08,0.66,0.14,274.54,142.12,35.70,0.07,3.78,0.18,359.44,355.35,355.58
-0.21,2.65,-2.06,276.69,70.55,68.70,0.08,0.66,0.14,274.42,143.31,34.49,0.08,3.78,0.18,359.24,356.87,355.46
-0.21,2.65,-2.06,276.63,70.30,69.02,0.08,0.66,0.14,274.34,144.30,33.49,0.08,3.78,0.18,359.03,358.21,355.24
-0.21,2.65,-2.06,276.56,69.99,69.41,0.08,0.66,0.14,274.28,144.99,32.79,0.09,3.78,0.17,358.72,0.08,355.04
-0.21,2.65,-2.06,276.69,69.82,69.60,0.08,0.66,0.14,274.27,145.75,32.00,0.10,3.78,0.17,358.46,2.03,354.85
-0.21,2.65,-2.06,276.68,69.43,70.07,0.08,0.66,0.14,274.20,146.89,30.85,0.10,3.78,0.16,358.19,3.30,354.69
-0.21,2.65,-2.06,276.59,68.24,71.32,0.08,0.66,0.14,274.07,148.42,29.29,0.10,3.78,0.16,357.83,3.95,354.54
-0.21,2.65,-2.06,276.47,66.41,73.14,0.08,0.66,0.14,273.88,150.30,27.35,0.10,3.78,0.15,357.25,3.96,354.45
-0.21,2.65,-2.05,276.61,54.09,85.43,0.08,0.66,0.14,273.64,152.11,25.50,0.10,3.78,0.15,356.97,3.97,354.66
-0.20,2.65,-2.05,280.83,43.61,97.96,0.08,0.66,0.14,273.50,153.40,24.15,0.09,3.78,0.15,357.15,4.05,355.27
-0.14,2.65,-2.01,278.46,15.38,146.99,0.08,0.66,0.14,273.34,149.99,27.52,0.08,3.78,0.15,357.08,4.08,355.93
-0.08,2.65,-1.98,272.16,233.45,300.07,0.08,0.66,0.14,273.39,148.21,29.22,0.06,3.78,0.16,356.82,4.14,357.03
-0.06,2.65,-1.96,271.56,173.49,358.98,0.08,0.66,0.14,273.62,146.27,31.10,0.03,3.78,0.16,356.45,3.83,358.65
-0.05,2.65,-1.96,273.30,140.11,32.77,0.08,0.66,0.14,273.84,143.63,33.73,0.00,3.78,0.17,356.69,4.03,0.21
-0.05,2.65,-1.96,273.08,107.88,63.78,0.08,0.66,0.14,274.35,139.52,37.88,-0.03,3.79,0.18,356.77,4.06,1.91
-0.05,2.64,-1.96,273.87,113.04,58.18,0.08,0.66,0.14,275.25,134.56,42.96,-0.06,3.79,0.18,356.95,3.69,3.10
-0.05,2.64,-1.96,274.29,117.32,53.79,0.09,0.67,0.14,279.16,123.08,54.66,-0.08,3.78,0.18,357.53,3.27,4.71
-0.05,2.64,-1.96,274.68,117.69,53.28,0.13,0.68,0.12,285.69,124.57,64.35,-0.10,3.78,0.18,357.56,2.52,5.78
-0.05,2.64,-1.96,274.78,115.89,55.04,0.20,0.69,0.09,274.16,221.37,342.49,-0.09,3.79,0.18,357.35,1.94,6.01
-0.05,2.64,-1.96,274.93,114.16,56.70,0.25,0.67,0.06,274.47,304.00,265.36,-0.08,3.79,0.17,356.69,2.18,5.69
-0.05,2.64,-1.96,275.13,113.47,57.34,0.24,0.67,0.06,274.62,215.09,350.57,-0.06,3.79,0.16,356.65,2.66,4.96
-0.05,2.64,-1.96,275.09,110.33,60.49,0.24,0.67,0.06,274.03,204.86,1.15,-0.03,3.79,0.16,356.45,2.85,4.11
-0.05,2.64,-1.96,275.32,109.53,61.25,0.24,0.67,0.06,274.00,195.29,10.65,-0.01,3.79,0.14,355.94,3.15,3.32
-0.05,2.64,-1.96,275.30,108.65,62.12,0.24,0.67,0.06,273.98,196.70,9.34,0.02,3.80,0.13,355.58,3.56,1.96
-0.05,2.64,-1.96,275.12,108.44,62.36,0.24,0.67,0.06,274.08,195.54,10.48,0.03,3.80,0.12,355.47,4.06,0.90
-0.05,2.64,-1.96,274.99,108.43,62.39,0.24,0.67,0.06,274.23,196.05,9.96,0.05,3.80,0.12,355.35,4.60,0.05
-0.05,2.64,-1.96,274.96,107.56,63.26,0.24,0.67,0.06,274.29,195.93,10.08,0.06,3.80,0.11,355.09,5.33,359.33
-0.05,2.64,-1.96,274.97,107.22,63.58,0.24,0.67,0.06,274.31,195.62,10.38,0.06,3.80,0.10,355.22,6.01,359.09
-0.05,2.64,-1.96,274.88,106.83,63.97,0.24,0.67,0.06,274.25,196.16,9.86,0.05,3.80,0.10,355.09,6.32,359.08
-0.05,2.64,-1.96,274.88,106.52,64.27,0.24,0.67,0.06,274.16,196.66,9.36,0.05,3.80,0.10,354.78,6.77,359.14
-0.05,2.64,-1.96,274.89,106.63,64.14,0.24,0.67,0.06,274.05,197.25,8.80,0.04,3.80,0.09,354.72,6.58,359.68
-0.05,2.64,-1.96,274.83,106.31,64.46,0.24,0.67,0.06,273.95,198.06,8.01,0.03,3.80,0.09,354.69,6.67,359.90
-0.05,2.64,-1.96,274.81,106.27,64.48,0.24,0.67,0.06,273.86,199.13,6.96,0.02,3.80,0.09,354.49,6.72,0.37
-0.05,2.64,-1.96,274.83,106.47,64.27,0.24,0.67,0.06,273.79,199.76,6.33,0.01,3.80,0.10,354.43,6.41,0.93
-0.05,2.64,-1.96,274.85,106.34,64.39,0.24,0.67,0.06,273.77,199.78,6.32,0.00,3.80,0.10,354.63,6.01,1.43
-0.05,2.64,-1.96,274.95,106.27,64.46,0.24,0.67,0.06,273.77,199.34,6.76,-0.01,3.80,0.11,354.68,5.74,2.01
-0.05,2.64,-1.96,274.99,106.18,64.54,0.24,0.67,0.06,273.76,199.10,7.02,-0.01,3.80,0.12,355.02,5.59,2.43
-0.05,2.64,-1.96,275.05,106.36,64.36,0.24,0.67,0.06,273.74,198.41,7.70,-0.02,3.80,0.13,355.38,5.55,2.66
-0.05,2.64,-1.96,275.07,106.36,64.37,0.24,0.67,0.06,273.78,197.54,8.54,-0.03,3.79,0.13,355.62,5.64,2.76
-0.05,2.64,-1.96,275.10,106.56,64.15,0.24,0.67,0.06,273.79,196.32,9.76,-0.03,3.79,0.14,356.28,5.95,3.31
-0.05,2.64,-1.96,275.16,106.84,63.87,0.24,0.67,0.06,273.77,195.84,10.20,-0.04,3.79,0.14,356.44,6.26,3.65
-0.05,2.64,-1.96,275.21,107.24,63.45,0.24,0.67,0.06,273.77,196.28,9.77,-0.04,3.79,0.15,356.77,6.83,4.14
-0.05,2.64,-1.96,275.22,107.40,63.28,0.24,0.67,0.06,273.77,196.03,10.01,-0.04,3.79,0.15,356.82,7.74,4.18
-0.05,2.64,-1.96,275.31,107.81,62.84,0.24,0.67,0.06,273.81,195.54,10.48,-0.04,3.79,0.15,356.81,9.09,4.08
-0.05,2.64,-1.96,275.39,108.25,62.36,0.24,0.67,0.06,273.80,195.04,10.99,-0.04,3.79,0.15,356.79,10.25,4.21
-0.05,2.64,-1.96,275.50,108.64,61.95,0.24,0.67,0.06,273.82,194.95,11.08,-0.03,3.79,0.15,356.66,11.14,4.18
-0.05,2.64,-1.96,275.62,108.50,62.08,0.24,0.67,0.06,273.83,194.57,11.47,-0.03,3.79,0.16,356.89,12.55,4.45
-0.05,2.64,-1.96,275.75,108.86,61.68,0.24,0.67,0.06,273.76,194.56,11.49,-0.03,3.79,0.16,357.05,13.99,4.73
-0.05,2.64,-1.96,275.92,109.28,61.23,0.24,0.67,0.06,273.75,194.54,11.54,-0.03,3.79,0.16,357.02,15.05,4.89
-0.05,2.64,-1.96,275.95,109.41,61.08,0.24,0.67,0.06,273.69,195.41,10.71,-0.02,3.79,0.17,357.12,15.92,4.75
-0.05,2.64,-1.96,276.14,109.76,60.75,0.24,0.67,0.06,273.61,196.99,9.21,-0.02,3.79,0.17,357.20,16.47,4.44
-0.05,2.64,-1.96,276.31,111.26,59.29,0.24,0.67,0.06,274.07,206.62,359.82,-0.01,3.79,0.17,357.12,16.93,3.92
-0.05,2.64,-1.96,276.38,111.63,58.92,0.24,0.68,0.05,275.65,203.12,8.63,0.00,3.79,0.17,357.09,17.15,2.96
-0.05,2.64,-1.96,276.33,111.33,59.25,0.22,0.68,0.04,277.01,169.47,46.68,0.01,3.79,0.16,357.00,16.77,1.94
-0.05,2.64,-1.96,275.86,110.92,59.71,0.17,0.67,0.04,276.68,177.07,37.02,0.04,3.79,0.15,356.78,16.38,0.89
-0.05,2.64,-1.96,275.46,109.19,61.52,0.17,0.66,0.04,274.84,165.09,49.04,0.06,3.79,0.13,356.46,15.75,359.88
-0.05,2.64,-1.96,275.40,106.19,64.57,0.17,0.66,0.04,274.88,168.55,45.26,0.09,3.79,0.12,356.69,15.40,358.87
-0.05,2.64,-1.96,275.07,103.61,67.36,0.17,0.66,0.04,274.82,169.77,43.93,0.10,3.79,0.10,356.33,14.83,358.11
-0.05,2.64,-1.96,273.81,93.07,78.48,0.17,0.66,0.04,274.58,174.51,39.24,0.12,3.79,0.09,355.78,14.79,357.02
-0.05,2.65,-1.96,273.85,90.87,84.78,0.17,0.66,0.04,274.45,175.46,38.32,0.12,3.79,0.08,355.26,14.79,356.69
-0.01,2.65,-1.97,273.10,115.69,74.31,0.17,0.66,0.04,274.50,174.25,39.57,0.12,3.80,0.08,354.46,15.30,356.58
-0.01,2.65,-1.96,275.69,98.72,90.24,0.17,0.66,0.04,274.61,172.14,41.80,0.10,3.80,0.09,353.79,15.08,357.32
-0.01,2.65,-1.96,275.07,108.45,80.51,0.17,0.66,0.04,274.81,169.41,44.63,0.07,3.80,0.11,354.41,14.53,357.95
-0.01,2.65,-1.96,275.38,113.04,75.58,0.17,0.66,0.04,275.41,166.85,47.19,0.04,3.80,0.13,354.74,14.07,359.08
-0.01,2.64,-1.97,275.80,114.47,73.92,0.17,0.66,0.04,275.50,164.84,49.31,0.02,3.80,0.14,355.19,13.45,359.99
-0.01,2.64,-1.97,275.99,116.56,71.79,0.17,0.67,0.04,276.90,166.58,47.55,0.00,3.80,0.15,355.32,13.18,0.80
-0.01,2.64,-1.97,276.26,118.89,69.46,0.18,0.68,0.03,285.51,151.70,64.20,-0.01,3.79,0.16,355.10,13.20,1.92
-0.01,2.64,-1.97,276.48,118.32,70.00,0.22,0.68,0.00,273.97,215.45,5.40,0.00,3.79,0.17,355.59,13.27,2.68
-0.01,2.64,-1.97,276.75,117.93,70.30,0.23,0.67,0.00,275.41,214.44,6.39,0.01,3.79,0.17,355.62,13.35,3.20
-0.01,2.64,-1.97,276.77,114.95,73.28,0.23,0.67,0.00,273.97,196.67,24.57,0.03,3.79,0.16,356.06,13.35,3.05
-0.01,2.64,-1.97,276.63,113.86,74.40,0.23,0.67,-0.01,274.55,194.64,26.45,0.05,3.79,0.15,356.48,13.51,2.44
-0.01,2.64,-1.97,276.67,112.65,75.61,0.23,0.67,-0.01,274.80,195.37,25.73,0.06,3.79,0.14,356.96,14.66,1.48
-0.01,2.64,-1.97,276.64,112.21,76.05,0.23,0.67,-0.01,274.95,195.02,26.03,0.08,3.79,0.13,357.25,15.96,0.86
-0.01,2.64,-1.97,276.61,111.60,76.65,0.23,0.67,-0.01,275.02,195.09,25.95,0.08,3.79,0.12,357.47,16.27,0.52
-0.01,2.64,-1.97,276.61,111.55,76.67,0.23,0.67,-0.01,274.96,195.38,25.69,0.08,3.79,0.11,357.20,15.68,0.10
-0.01,2.64,-1.97,276.48,111.26,76.96,0.23,0.67,-0.01,274.88,196.29,24.81,0.08,3.79,0.11,356.91,14.67,359.89
-0.01,2.64,-1.97,276.32,110.98,77.24,0.23,0.67,-0.01,274.67,197.29,23.85,0.08,3.79,0.11,356.91,13.58,359.47
-0.01,2.64,-1.97,276.17,110.85,77.38,0.23,0.67,0.00,274.50,198.22,22.96,0.07,3.79,0.11,356.79,12.95,359.55
-0.01,2.64,-1.97,276.07,110.95,77.27,0.23,0.67,0.00,274.39,198.50,22.71,0.06,3.79,0.12,357.00,12.00,359.72
-0.01,2.64,-1.97,275.97,110.97,77.26,0.23,0.67,0.00,274.25,199.14,22.08,0.05,3.79,0.13,357.80,10.96,359.72
-0.01,2.64,-1.97,275.90,111.07,77.15,0.23,0.67,0.00,274.12,199.82,21.42,0.04,3.79,0.13,359.60,10.47,359.75
-0.01,2.64,-1.97,275.87,110.78,77.45,0.23,0.67,0.00,274.04,200.04,21.21,0.03,3.78,0.14,2.14,10.08,0.06
-0.01,2.64,-1.97,275.86,110.92,77.30,0.23,0.67,0.00,274.04,199.94,21.31,0.03,3.77,0.15,5.13,10.21,0.07
-0.01,2.64,-1.97,275.86,110.89,77.33,0.23,0.67,0.00,274.10,199.74,21.50,0.03,3.76,0.16,9.10,10.83,0.32
-0.01,2.64,-1.97,275.88,111.07,77.15,0.23,0.67,0.00,274.18,199.42,21.80,0.03,3.75,0.17,12.93,11.23,359.93
-0.01,2.64,-1.97,275.91,110.96,77.23,0.23,0.67,0.00,274.23,199.20,22.00,0.03,3.74,0.18,15.69,11.39,0.46
-0.01,2.64,-1.97,275.92,110.76,77.45,0.23,0.67,0.00,274.28,199.26,21.94,0.03,3.73,0.18,17.58,11.25,1.16
-0.01,2.64,-1.97,275.95,110.82,77.39,0.23,0.67,-0.01,274.34,199.31,21.90,0.03,3.73,0.19,18.64,10.70,1.28
-0.01,2.64,-1.97,275.96,110.65,77.58,0.23,0.67,-0.01,274.37,199.53,21.65,0.03,3.73,0.19,19.16,9.79,1.08
-0.01,2.64,-1.97,275.97,110.56,77.66,0.23,0.67,-0.01,274.38,199.73,21.46,0.03,3.73,0.19,19.36,9.33,1.06
-0.01,2.64,-1.97,275.98,110.58,77.65,0.23,0.67,-0.01,274.36,199.88,21.32,0.03,3.73,0.20,19.46,9.05,1.03
-0.01,2.64,-1.97,276.01,110.65,77.57,0.23,0.67,-0.01,274.32,200.16,21.05,0.02,3.73,0.20,19.41,8.57,1.23
-0.01,2.64,-1.97,276.03,110.68,77.53,0.23,0.67,0.00,274.28,200.37,20.84,0.01,3.73,0.20,19.45,7.92,1.63
-0.01,2.64,-1.97,276.00,110.79,77.41,0.23,0.67,-0.01,274.23,200.68,20.53,0.00,3.73,0.20,19.54,7.18,1.95
-0.01,2.64,-1.97,276.03,110.86,77.34,0.23,0.67,0.00,274.12,201.35,19.88,0.00,3.73,0.20,19.68,6.50,2.30
-0.01,2.64,-1.97,276.01,111.06,77.14,0.23,0.67,0.00,274.02,201.60,19.64,-0.01,3.72,0.20,20.12,5.57,2.54
-0.01,2.64,-1.97,275.99,110.81,77.37,0.23,0.67,0.00,273.96,201.99,19.25,-0.02,3.72,0.21,20.32,4.83,2.57
-0.01,2.64,-1.97,275.94,110.87,77.31,0.23,0.67,0.00,273.92,202.37,18.86,-0.03,3.72,0.21,20.23,4.22,2.86
-0.01,2.64,-1.97,276.00,110.66,77.52,0.23,0.67,0.00,273.88,202.54,18.71,-0.03,3.72,0.21,19.87,3.04,3.13
-0.01,2.64,-1.97,275.97,110.54,77.64,0.23,0.67,0.00,273.86,203.08,18.16,-0.04,3.73,0.21,19.42,2.16,3.48
-0.01,2.64,-1.97,275.96,110.36,77.80,0.23,0.67,0.00,273.81,203.22,18.02,-0.05,3.73,0.21,19.23,1.58,3.86
-0.01,2.64,-1.97,275.99,110.73,77.42,0.23,0.67,0.00,273.74,203.31,17.93,-0.05,3.72,0.21,19.87,0.93,3.96
-0.01,2.64,-1.97,275.99,110.89,77.26,0.23,0.67,0.00,273.56,203.86,17.43,-0.05,3.72,0.22,21.78,1.14,4.36
-0.01,2.64,-1.97,275.89,110.76,77.40,0.23,0.67,0.00,273.40,204.08,17.25,-0.05,3.68,0.22,30.26,2.40,4.33
-0.01,2.64,-1.97,275.80,110.82,77.32,0.23,0.67,0.00,273.36,204.82,16.54,-0.05,3.64,0.22,41.59,3.20,4.46
-0.01,2.64,-1.97,275.75,110.80,77.35,0.23,0.67,0.00,273.36,204.54,16.83,-0.05,3.61,0.23,49.98,4.97,4.57
-0.01,2.64,-1.97,275.75,110.90,77.25,0.23,0.67,0.00,273.45,203.81,17.53,-0.05,3.58,0.23,55.88,7.05,5.68
-0.01,2.64,-1.97,275.78,110.84,77.31,0.23,0.67,0.00,273.50,203.49,17.84,-0.05,3.57,0.24,59.25,8.12,6.50
-0.01,2.64,-1.97,275.83,110.92,77.22,0.23,0.67,0.00,273.52,203.61,17.71,-0.04,3.56,0.25,61.27,10.56,8.78
-0.01,2.64,-1.97,275.76,110.76,77.40,0.23,0.67,0.00,273.47,203.57,17.75,-0.04,3.55,0.25,63.08,13.34,10.77
-0.01,2.64,-1.97,275.73,110.69,77.49,0.23,0.67,0.00,273.45,203.57,17.78,-0.03,3.54,0.26,64.41,15.44,11.73
-0.01,2.64,-1.97,275.75,110.84,77.32,0.23,0.67,0.00,273.45,203.81,17.54,-0.02,3.54,0.26,65.64,17.59,12.37
-0.01,2.64,-1.97,275.78,111.11,77.04,0.23,0.67,0.00,273.50,203.69,17.65,-0.02,3.53,0.27,66.92,20.27,13.27
-0.01,2.64,-1.97,275.76,110.95,77.20,0.23,0.67,0.00,273.50,203.09,18.21,-0.01,3.52,0.27,68.46,23.00,14.96
-0.01,2.64,-1.97,275.72,111.06,77.10,0.23,0.67,0.00,273.44,203.52,17.80,-0.01,3.51,0.27,69.98,24.12,14.80
-0.01,2.64,-1.97,275.66,111.23,76.95,0.23,0.67,0.00,273.35,203.16,18.16,0.00,3.51,0.27,71.08,27.15,16.64
-0.01,2.64,-1.97,275.65,111.29,76.92,0.23,0.67,0.00,273.30,203.10,18.22,0.01,3.51,0.27,71.70,27.10,15.70
-0.01,2.64,-1.97,275.72,111.54,76.66,0.23,0.67,0.00,273.37,203.30,18.01,0.02,3.51,0.27,72.30,30.57,18.41
-0.01,2.64,-1.97,275.81,111.79,76.40,0.23,0.67,0.00,273.43,203.84,17.48,0.02,3.50,0.27,75.70,35.73,23.70
-0.01,2.64,-1.97,275.96,112.45,75.71,0.23,0.67,0.00,273.49,204.18,17.13,0.02,3.49,0.28,78.19,38.82,26.68
-0.01,2.64,-1.97,275.92,113.15,75.00,0.23,0.67,0.00,273.44,203.69,17.63,0.02,3.48,0.28,78.96,37.35,25.14
-0.01,2.64,-1.97,276.00,114.24,73.91,0.23,0.67,0.00,273.38,203.32,18.01,0.01,3.48,0.29,78.44,36.08,23.75
-0.01,2.64,-1.97,276.07,115.83,72.30,0.23,0.67,0.00,273.23,204.13,17.22,0.01,3.49,0.29,77.08,30.44,18.71
-0.01,2.64,-1.97,276.25,117.10,71.00,0.23,0.67,0.00,272.97,203.52,17.87,0.00,3.51,0.29,72.25,21.24,10.43
-0.01,2.64,-1.97,276.31,118.76,69.32,0.23,0.67,0.00,272.18,205.94,15.71,-0.01,3.55,0.30,62.22,11.99,3.49
-0.01,2.64,-1.97,276.47,120.77,67.30,0.24,0.67,0.00,270.47,65.86,155.82,-0.02,3.59,0.30,49.99,6.28,359.63
-0.01,2.64,-1.97,276.47,121.69,66.36,0.21,0.67,0.04,274.89,33.43,176.53,-0.02,3.64,0.28,38.57,2.92,358.31
-0.01,2.64,-1.97,276.15,120.88,67.17,0.15,0.68,0.10,278.98,137.07,51.98,-0.01,3.68,0.26,28.22,0.68,358.52
-0.01,2.64,-1.97,275.98,118.09,70.05,0.12,0.67,0.11,277.76,143.25,41.10,0.01,3.71,0.24,19.26,358.68,358.11
-0.01,2.64,-1.97,275.64,114.05,74.21,0.12,0.66,0.11,274.12,132.22,55.06,0.03,3.73,0.21,14.09,358.21,357.63
-0.01,2.64,-1.97,275.17,110.97,77.50,0.12,0.66,0.11,274.09,150.12,36.86,0.05,3.75,0.19,10.72,357.83,357.29
-0.01,2.65,-1.97,274.05,119.88,68.95,0.13,0.66,0.11,274.03,151.85,35.10,0.07,3.76,0.17,8.01,357.86,356.66
-0.03,2.65,-1.96,273.66,125.56,59.28,0.13,0.66,0.11,273.93,153.47,33.47,0.09,3.76,0.16,6.35,357.69,356.57
-0.13,2.66,-1.97,275.31,80.25,78.80,0.13,0.66,0.11,273.71,154.36,32.65,0.09,3.76,0.15,5.17,357.64,356.70
-0.18,2.65,-2.02,280.08,55.03,95.50,0.13,0.66,0.11,273.61,155.43,31.62,0.07,3.77,0.14,4.24,357.79,357.30
-0.18,2.65,-2.02,277.90,55.55,97.90,0.12,0.66,0.11,273.49,153.87,33.33,0.05,3.77,0.14,3.30,357.68,357.97
-0.18,2.65,-2.02,277.48,74.16,77.93,0.13,0.66,0.11,273.67,151.25,35.99,0.02,3.78,0.14,3.35,357.15,358.53
-0.17,2.65,-2.02,277.74,77.12,74.77,0.12,0.66,0.11,273.68,149.34,37.98,-0.02,3.78,0.14,2.72,356.24,359.10
-0.17,2.65,-2.02,277.85,78.53,73.23,0.12,0.66,0.11,273.63,147.91,39.45,-0.05,3.79,0.14,1.91,355.48,359.75
-0.17,2.65,-2.02,277.84,79.61,72.07,0.13,0.66,0.11,273.64,147.24,40.12,-0.07,3.79,0.15,1.27,355.65,0.90
-0.17,2.64,-2.02,278.06,80.85,70.75,0.13,0.66,0.11,273.72,146.94,40.37,-0.10,3.79,0.16,0.77,356.01,2.02
